0
0.1551002886137664
0.10028356252806409
1.3507037792054175
1.1434367698362369
0.018701303724749208
1.1407038707751345
0.36862858315984964
0.20633904352639698
0.15577169294865972
0.10626075439754341
0.0696323628953848
0.11006241145818606
1.0798122007520505
4.728338039281099
25.914010828854646
5.76905674996282
0.8750146841009355
